user_id,date_only,distance_km
112,2008-06-13,1.0654029461340937
112,2008-06-14,1.3207341375917077
112,2008-06-15,16.120592799546834
112,2008-06-16,1.3928688485082614
112,2008-06-17,1.6732884134490582
112,2008-06-18,3.060228427987635
112,2008-06-19,13.429703175477446
112,2008-06-20,34.246465742182984
112,2008-06-21,1.4523581674326473
112,2008-06-22,24.31597604442451
112,2008-06-23,0.8246220948233958
112,2008-06-24,3.8436982400942736
112,2008-06-25,1.6923871868838802
112,2008-06-26,1.6318206756050422
112,2008-06-27,4.189999177565077
112,2008-06-28,4.697994699290369
112,2008-06-29,17.045951439547736
112,2008-06-30,2.135998820533883
112,2008-07-01,73.94889228700069
112,2008-07-02,1.6601233062307208
112,2008-07-03,1.5623432356153353
112,2008-07-04,1.5500340464292017
112,2008-07-05,3.479046794640465
112,2008-07-06,17.19958950688783
112,2008-07-07,3.606076212283797
112,2008-07-08,1.0036044014970056
112,2008-07-09,1.6093424983495017
112,2008-07-10,9.18039764637763
112,2008-07-11,1.7752756276321204
112,2008-07-13,17.258314494509882
112,2008-07-14,0.5269689229738019
112,2008-07-15,5.446017790681187
112,2008-07-16,6.683750678879298
112,2008-07-17,3.5178880839155906
112,2008-07-18,0.8764953671542193
113,2010-05-10,9.78292219192374
113,2010-05-11,11.410990061001
113,2010-05-12,9.69789481518236
113,2010-05-13,20.81855008862274
113,2010-05-14,20.25440361782124
113,2010-05-17,20.619316874350172
113,2010-05-18,20.204145451875927
113,2010-05-19,21.229855754728344
113,2010-05-20,11.62336346436517
113,2010-05-24,26.969225534785817
113,2010-05-25,20.066090118997064
113,2010-05-26,20.586132710938394
113,2010-05-27,21.144043345211152
113,2010-05-28,31.04508577165512
113,2010-05-31,38.91027281712612
113,2010-06-01,20.80156207503313
113,2010-06-02,9.713345285347335
113,2010-06-03,20.875486027899
114,2007-10-19,12.786478660972667
114,2010-05-10,24.597470452920007
114,2010-05-11,13.333140423979188
114,2010-05-24,12.331194654792167
114,2010-05-25,26.5820567482272
114,2010-05-26,26.433440727153794
114,2010-05-27,13.147420094732531
114,2010-05-28,37.13317823648047
114,2010-05-29,26.952172484238947
114,2010-06-02,23.54934178521571
114,2010-06-03,25.543639909542193
114,2010-06-04,25.769798251480882
114,2010-06-05,26.394816552669372
114,2010-06-07,24.375398925726092
114,2010-06-08,25.48583223562251
114,2010-06-09,12.085647999223873
115,2007-05-09,25.282381998279646
115,2007-05-10,27.943080335927668
115,2007-05-11,13.865627387235445
115,2007-05-12,13.056231955924648
115,2007-05-13,53.92972331554307
115,2007-05-14,64.80519164056108
115,2007-05-15,61.579650596628596
115,2007-05-16,51.205742004765426
115,2007-05-17,52.06302714030078
115,2007-05-18,27.31569267461179
115,2007-05-19,79.79703005639782
115,2007-05-20,31.493471902285073
115,2007-05-21,51.41979079839801
115,2007-05-22,53.632113763703835
115,2007-05-23,24.783920803130393
115,2007-09-05,1484.6597609435203
115,2007-09-07,21.939392788383095
115,2007-09-08,27.678416576100755
115,2007-11-28,1501.2137002615534
115,2008-04-09,41.152608055071816
115,2008-04-10,10.201612697354006
115,2008-04-11,21.607149491752654
115,2008-04-12,60.708901636114966
115,2008-04-14,51.492992745680375
115,2008-04-15,55.15850052322208
115,2008-04-16,14.557769589204156
115,2008-04-17,45.21656136161946
115,2008-04-18,10.989212673677955
115,2008-04-21,0.2911493107339371
115,2008-04-22,37.48738593205328
115,2008-04-23,51.56804280591105
115,2008-04-24,26.20745645041386
115,2008-04-25,76.92350204182294
115,2008-04-28,27.666348477792937
115,2008-04-29,33.43551213529938
115,2008-04-30,43.22234792529558
115,2008-05-01,522.303784093864
115,2008-05-04,23.03186397671741
115,2008-05-05,31.711081450048823
115,2008-05-06,9.982299977834735
115,2008-05-07,82.19568371208932
115,2008-05-08,58.289082269765686
115,2008-05-09,0.4187984626344943
115,2008-05-12,41.34981260584948
115,2008-05-13,60.4428124848358
115,2008-05-14,58.27493038891743
115,2008-05-15,45.519891118721425
115,2008-05-16,32.233575652570195
115,2008-05-20,51.076848857919934
115,2008-05-21,50.531090477728455
115,2008-05-22,41.89140346558618
115,2008-05-23,37.31391382836695
115,2008-05-25,18.963046060730317
115,2008-05-26,7.784065729757317
115,2008-05-27,48.343635856631074
115,2008-05-28,47.334203817108815
115,2008-05-29,58.74768797776396
115,2008-05-30,26.531282828808852
115,2008-06-01,26.221170926989572
115,2008-06-02,51.332844571208625
115,2008-06-03,51.535913383859175
115,2008-06-04,50.97334133142883
115,2008-06-05,50.43362740810411
115,2008-06-06,25.704172571501267
115,2008-06-09,26.85524613117575
115,2008-06-10,51.08354776637524
115,2008-06-11,48.78950467214064
115,2008-06-12,8.84539372157173
115,2008-06-15,50.56117913212201
115,2008-06-16,0.42217372001147957
115,2008-06-17,51.1870633391912
115,2008-06-18,48.26520507608573
115,2008-06-19,52.4376480469249
115,2008-06-20,25.634977645409975
115,2008-06-22,27.111979479274346
115,2008-06-23,26.076780526147953
115,2008-06-24,77.40853875226526
115,2008-06-25,25.559807625159298
115,2008-06-26,75.94634465753131
115,2008-06-27,24.371782726154535
115,2008-06-28,54.15425492286118
115,2008-06-29,14.92598797271814
115,2008-06-30,39.001334675077366
115,2008-07-01,73.26158107067444
115,2008-07-02,49.51516105248858
115,2008-07-04,53.16312913761364
115,2008-07-06,20.846138408647676
115,2008-07-07,55.03824236083339
115,2008-07-08,25.43944210977213
115,2008-07-09,49.089625115756995
115,2008-07-10,53.82983914810323
115,2008-07-11,50.5018419734221
115,2008-07-13,52.06293512154496
115,2008-07-14,49.37778095352289
115,2008-07-15,50.92701904974485
115,2008-07-16,51.165331539544255
115,2008-07-17,49.70197467468657
115,2008-07-18,25.467459872949387
115,2008-07-19,487.7359056638799
115,2008-07-20,44.18776918852853
115,2008-07-22,12.246142812231964
115,2008-07-23,5.136426321486379
115,2008-08-18,4.9801193259804934
115,2008-08-22,25.131736330199633
115,2008-08-24,30.19674940195316
115,2008-08-29,25.407967395766846
115,2008-08-30,40.42109874076393
115,2008-08-31,27.530141256737366
115,2008-09-01,5.010147622365048
115,2008-09-02,13.91122296334566
115,2008-09-03,16.078935375824816
115,2008-09-06,30.590713934796774
115,2008-09-08,47.40631377280014
115,2008-09-09,25.0694715014692
115,2008-09-12,496.6885417947241
115,2008-09-13,251.2066085526826
115,2008-09-20,681.8663657677804
115,2008-09-21,23.16826178241272
115,2008-09-22,6.109217248340102
115,2008-09-23,46.67962544400842
115,2008-09-24,73.06601377082833
115,2008-09-25,53.57885596692234
115,2008-09-27,24.847003024664026
116,2011-08-02,2.178143112717279
116,2011-08-03,4.810356856485901
116,2011-08-05,4.30702176923172
117,2007-06-21,0.2453566626424127
117,2007-06-22,7.311917560804234
117,2007-06-25,6.060721337145966
117,2007-06-27,0.5909737317647483
117,2007-06-29,2.2676928011702033
117,2007-07-04,5.641718228513532
118,2007-05-12,36.16079722195188
118,2007-05-19,127.81954367133169
118,2007-05-20,118.50757945694626
118,2007-05-26,16.184611924462555
119,2008-07-28,0.9765408331591496
119,2008-07-29,36.376259279750684
119,2008-07-30,16.803568695518578
119,2008-07-31,15.42022931754458
119,2008-08-01,38.2216353353502
119,2008-08-02,12.550238478422788
119,2008-08-04,66.5066294422243
119,2008-08-05,0.9642461976326944
119,2008-08-06,23.624973016841505
119,2008-08-07,9.134948983510899
119,2008-08-08,13.12989622706256
119,2008-08-19,3.5976042154600543
119,2008-08-20,12.286932415905035
119,2008-08-21,29.910187523678363
119,2008-08-23,26.168281526956324
119,2008-08-24,11.593386609694688
119,2008-08-25,16.149407495391024
119,2008-08-26,1.541983133610158
119,2008-08-28,6.451489541284096
119,2008-08-29,95.9399189864462
119,2008-09-02,83.0983645804852
119,2008-09-05,9.052566150971339
119,2008-09-06,3.845228753832969
119,2008-09-07,25.54224799284676
119,2008-09-08,10.130036622104868
119,2008-09-09,27.338686981057627
119,2008-09-11,8.213440597441178
119,2008-09-12,6.227188281733272
119,2008-09-13,3.514373806966293
119,2008-09-14,16.760423408554765
119,2008-09-15,27.162039480820525
119,2008-09-16,25.89439070207979
119,2008-09-17,7.894441816357449
119,2008-09-18,25.330278849494267
119,2008-09-20,13.399139900867512
119,2008-09-21,12.307942250273655
119,2008-09-22,9.326395476313674
119,2008-09-23,2.1885614487055816
119,2008-09-24,10.452654523571757
119,2008-09-25,5.431968528181601
119,2008-09-27,7.52169714987199
119,2008-09-30,17.556321948067545
119,2008-10-05,13.778637844897405
119,2008-10-06,11.59183870254095
120,2009-09-19,267.3872247526723
120,2009-09-20,21.50389768832645
121,2009-10-04,11.203079365985097
121,2009-10-05,9.465633023833865
121,2009-10-08,86.25617710193536
121,2009-10-09,4.630322689030688
121,2009-10-11,18.242464282985395
122,2009-05-16,6.940417526229647
122,2009-05-17,0.15093797478102683
122,2009-05-24,6.895180230807374
122,2009-05-25,8.108412183103605
122,2009-05-28,48.25062326431807
122,2009-06-13,20.807699879660674
122,2009-06-14,11.983045870962757
122,2009-07-21,272.71605214292106
122,2009-07-22,12.037033077309506
122,2009-07-31,232.014987452202
122,2009-08-23,23.430981337361064
122,2009-09-02,156.80146020558917
122,2009-09-10,136.31978332298593
122,2009-09-17,8.978664951705683
122,2009-09-20,11.367093507593749
122,2009-09-22,22.349118131020486
122,2009-10-01,3.0151137251177444
122,2009-10-03,33.542276806756036
122,2009-10-05,29.530023735933657
123,2009-09-23,703.1769740085952
123,2009-09-24,10.822945593053433
123,2009-09-26,8.192742790836702
123,2009-09-27,66.84363700068391
124,2008-09-30,205.33624340636536
124,2008-10-01,419.9278689885902
124,2008-10-02,1241.047041589176
124,2008-10-03,4018.1998236568543
124,2008-10-05,72.83444113773209
124,2008-10-06,159.03240001826518
124,2008-10-07,84.28306491111529
125,2008-05-09,1.1508055369660628
125,2008-05-10,4.007857862461072
125,2008-05-11,11.521352795554265
125,2008-05-12,14.212834510798029
125,2008-05-22,3.2310050872875706
125,2008-05-23,48.92082952377788
125,2008-05-24,15.932625640913805
125,2008-05-29,10.078818646544935
125,2008-05-30,43.8299213943855
125,2008-05-31,2.477319131926246
125,2008-06-02,3.2785827503342095
125,2008-06-03,1.222940766866276
125,2008-06-05,2.549620825362954
125,2008-06-07,12.133454298114795
125,2008-06-08,1.2990153091636805
125,2008-06-19,0.972590937723121
125,2008-06-20,5.659371003524614
125,2008-06-21,20.032224372288823
125,2008-06-22,18.014055950382726
125,2008-07-02,21.260975997123374
125,2008-07-03,4.342735821300306
125,2008-07-04,9.684955671132817
125,2008-07-15,1.919319044680824
125,2008-07-18,5.423084836534825
125,2008-07-19,22.935827211191846
125,2008-08-20,16.482081326882977
125,2008-08-23,17.786083666016122
125,2008-08-24,28.704817622728434
125,2008-08-27,646.0764971428669
125,2008-08-28,186.94730092633694
125,2008-09-02,0.9790094907206355
125,2008-09-03,468.36831964133813
125,2008-09-06,249.2553381006478
125,2008-09-08,4.2980182508340405
125,2008-09-09,12.458744275022388
125,2008-09-12,6.570277281829226
125,2008-09-13,28.62190085442222
125,2008-09-14,1.2713036135273883
125,2008-09-15,5.597312911988726
125,2008-09-16,20.091872075969867
125,2008-09-17,8.664878526572053
125,2008-09-20,20.796581197340956
125,2008-09-21,4.764192777375778
125,2008-09-23,6.248934655782236
125,2008-09-25,3.552121497310418
125,2008-09-26,0.33948935724507706
125,2008-10-06,7.128770746345245
125,2008-10-08,7.035149276022349
125,2008-10-11,2.9357103537908915
125,2008-10-12,6.058404392734866
126,2008-04-02,2.608509113660318
126,2008-04-04,20.077356274350514
126,2008-04-05,14.708718819320143
126,2008-04-12,25.329365500744224
126,2008-04-14,19.176212028112424
126,2008-04-22,18.528916935203686
126,2008-04-26,10.803770619716083
126,2008-04-27,4.158892061790652
126,2008-05-01,211.8228283043559
126,2008-05-02,90.1107226605055
126,2008-05-03,196.52160057454583
126,2008-05-10,61.99761441080398
126,2008-05-11,63.90831459054693
126,2008-05-12,8.066436457920585
126,2008-05-16,11.37614369322277
126,2008-05-17,14.05084303374218
126,2008-05-18,12.349732748022381
126,2008-05-21,24.946984025294572
126,2008-05-22,13.6793507496287
126,2008-05-23,18.526859977390245
126,2008-05-27,0.2714510498945341
126,2008-05-28,23.570135034893873
126,2008-05-29,0.12859952499907532
126,2008-05-31,12.739104186266037
126,2008-06-01,18.96317162917052
126,2008-06-02,34.230070046063695
126,2008-06-03,2.3220011305417203
126,2008-06-05,26.154141062910913
126,2008-06-06,1.9507607917636567
126,2008-06-07,272.41764949571757
126,2008-06-08,15.037957772525845
126,2008-06-09,272.07762350926765
126,2008-06-14,15.823126932627263
126,2008-06-15,8.587880027613373
126,2008-06-20,32.541331988537536
126,2008-06-21,29.751398926641173
126,2008-06-22,50.61200621458338
126,2008-06-28,3.8526602560216063
126,2008-06-29,38.27813596251465
126,2008-06-30,2.319774447452112
126,2008-07-06,16.70140419080222
126,2008-07-12,34.235898782359826
126,2008-07-13,11.240247587939901
126,2008-07-14,8.644885912177374
126,2008-07-16,1.2486913999408067
126,2008-07-18,23.405724336719043
126,2008-07-19,3.8753421857125687
126,2008-07-23,22.88759290763409
126,2008-07-24,1.3340936586820602
126,2008-07-25,2.679502207283269
126,2008-07-26,13.926307031247314
126,2008-07-27,100.9633727596266
126,2008-07-28,1.4022192728506768
126,2008-07-29,9.238945573836023
126,2008-07-31,17.52974755518124
126,2008-08-02,27.24500227258132
126,2008-08-03,19.222605420853416
126,2008-08-07,71.1311051532774
126,2008-08-08,204.6538724250448
126,2008-08-09,39.52410908315971
126,2008-08-10,274.6328161869929
126,2008-08-11,23.075460248742104
126,2008-08-12,14.980028022306637
126,2008-08-16,11.67018343921377
126,2008-08-17,16.662624971883872
126,2008-09-04,14.045218133942816
126,2008-09-08,0.3702237482688874
126,2008-09-12,20.734128839827914
126,2008-09-13,11.235685753859457
126,2008-09-15,22.877324033996157
126,2008-09-16,2.701420990996436
126,2008-09-17,5.88312114946591
126,2008-09-18,19.21794533164608
126,2008-09-19,7.618429390422971
126,2008-09-20,10.643864317168962
126,2008-09-21,6.233230659313824
126,2008-09-23,8.483085937316241
126,2008-09-29,66.52960634391991
126,2008-09-30,24.910993629657945
126,2008-10-01,3.991853797766795
126,2008-10-02,29.68750559922181
126,2008-10-06,1.4293521076246627
126,2008-10-07,1.3058052007764573
126,2008-10-08,3.607688578640129
126,2008-10-09,1.1832926763560843
126,2008-10-11,28.431034904448232
126,2008-10-12,37.61150180786123
126,2008-10-13,6.791850429364745
126,2008-10-14,4.550041547927274
126,2008-10-15,16.626067330958147
126,2008-10-16,8.141487814545032
126,2008-10-17,6.4558794896606715
126,2008-10-18,24.79525106737355
126,2008-10-19,8.390139761179283
126,2008-10-20,5.594746158275602
126,2008-10-21,2.0922373294550676
126,2008-10-22,9.41737543459251
126,2008-10-23,2.4559121479408255
126,2008-10-24,5.016429778155033
126,2008-10-26,11.712587841688457
126,2008-10-31,10.459514554684118
126,2008-11-01,40.164489347665906
126,2008-11-02,1.5730246075931444
126,2008-11-03,18.3200374470917
126,2008-11-04,9.138249637134932
126,2008-11-05,34.347745767898765
126,2008-11-06,8.638637089455555
126,2008-11-07,1.415473079831998
126,2008-11-17,6.321091546877722
126,2008-11-18,6.111616827462899
126,2008-11-19,1.1421024790658638
126,2008-11-20,18.978367165884453
126,2008-11-21,3.224898894896544
126,2008-11-22,4.136817700766877
126,2008-11-23,1.2948895810585381
126,2008-11-24,2.7352726055335324
126,2008-11-25,5.489400997313362
126,2008-11-26,19.75939794688182
126,2008-11-27,2.8225083174610406
126,2008-11-28,6.521364566172382
126,2008-11-29,20.52719503646293
126,2008-11-30,1.3049816444129456
126,2008-12-01,3.8720244581154657
126,2008-12-02,1.922784881436419
126,2008-12-03,2.8414509276262425
126,2008-12-04,1.0625628695236078
126,2008-12-08,21.686499961336278
126,2008-12-09,1.3043670696908343
126,2008-12-10,2.3615894409701417
126,2008-12-11,3.531919657129354
126,2008-12-12,1.129090729978747
126,2008-12-13,50.73742964158542
126,2008-12-14,27.157835507780277
126,2008-12-15,6.372280016079668
126,2008-12-16,1.474787466532442
126,2008-12-17,1.202707418700957
126,2008-12-20,76.48296844291917
126,2008-12-21,27.833485272822223
126,2008-12-22,9.238702768727482
126,2008-12-23,25.651167894917766
126,2008-12-24,39.16903090934521
126,2008-12-25,2.800992762394634
126,2008-12-26,33.59706288523083
126,2008-12-27,54.82944665441119
126,2008-12-28,28.15144061901378
126,2008-12-29,2.4645496799644095
126,2008-12-30,0.07020535853482641
126,2008-12-31,5.331293969127726
126,2009-01-01,3.8577398569955204
126,2009-01-06,5.407256579125391
126,2009-01-11,1.1652171761238947
126,2009-01-12,2.8930298655336473
126,2009-01-13,3.223684562702682
126,2009-01-14,2.3605065969206005
126,2009-01-15,21.565880699704966
126,2009-01-16,7.885430176519841
126,2009-01-17,1.095471744620966
126,2009-01-18,15.984030265199094
126,2009-01-19,8.791276972395822
126,2009-01-20,3.180539177499242
126,2009-01-21,2.491420922705942
126,2009-01-22,26.524942454809548
126,2009-01-24,10.318406840715268
126,2009-01-25,2.639635913671013
126,2009-01-26,30.351116038152874
126,2009-01-28,4.486930966095514
126,2009-02-02,1.805028947516678
126,2009-02-03,2.743287316545091
126,2009-02-04,2.593135970433744
126,2009-02-05,1.2720003983550845
126,2009-02-06,1.3816219676873704
126,2009-02-07,4.096557526296241
126,2009-02-08,50.92415501477997
126,2009-02-10,1.2075463123590136
126,2009-02-11,3.543497727816258
126,2009-02-13,1.1376392315093247
126,2009-02-14,13.684950380108114
126,2009-02-15,19.089563632536347
126,2009-02-16,2.224269187010757
126,2009-02-17,1.5871098070156102
126,2009-02-22,5.413697711313297
127,2008-09-27,4.994964693202656
127,2008-09-28,1.6386907085111513
127,2008-09-29,795.9041536822587
127,2008-09-30,142.8556374325357
127,2008-10-01,228.9385785412424
127,2008-10-02,125.9825677651699
127,2008-10-05,989.2026212896847
127,2008-10-06,5.446848719818341
128,2007-04-14,18.18239880033419
128,2007-04-15,39.00328271826803
128,2007-04-16,1.4932617215070123
128,2007-04-18,10.180921273964254
128,2007-04-19,7.123750528906527
128,2007-04-20,14.15152967803129
128,2007-04-21,102.94790271327612
128,2007-04-22,1.1416424154903644
128,2007-04-30,2.074370203398685
128,2007-05-04,2.5798985424326317
128,2007-05-05,45.60120771278407
128,2007-05-06,49.43430118726083
128,2007-05-08,1.1565990252911962
128,2007-05-24,0.0383011831223228
128,2007-05-27,92.50084073396191
128,2007-05-28,7.327901643275174
128,2007-05-29,1.6477596992564332
128,2007-05-30,3.1975962999677434
128,2007-05-31,34.78834884821203
128,2007-06-01,32.10388770352921
128,2007-06-03,10.25816428833148
128,2007-06-04,9.732048042651847
128,2007-06-05,29.671493244115826
128,2007-06-06,8.28727213949448
